uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"628c5074-ae0a-49cb-b1dd-b9ace907e1db","SCBI_002.basePlot.div","D02","SCBI",38.895214,-78.142704,"WGS84",20.29,316.0,1.0,"distributed","deciduousForest","SCBI_002","31.1.1","2022-06-21",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PHLE5","Phryma leptostachya L.","species","Verbenaceae","N",,,,,,,0.50,"N",,,"0000-0002-6053-9222","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"072c6f76-5b31-4690-971b-0dbf4d9e0908","SCBI_002.basePlot.div","D02","SCBI",38.895214,-78.142704,"WGS84",20.29,316.0,1.0,"distributed","deciduousForest","SCBI_002","41.4.1","2022-06-21",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"moss",18.00,,,,"0000-0002-5247-174X","0000-0002-6053-9222","OK",,"OK - no known exceptions"
"8e270dc7-7d47-44fc-9725-42ffee9df56b","SCBI_002.basePlot.div","D02","SCBI",38.895214,-78.142704,"WGS84",20.29,316.0,1.0,"distributed","deciduousForest","SCBI_002","32.4.1","2022-06-21",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CYVIV","Cynoglossum virginianum L. var. virginianum","variety","Boraginaceae","N",,,,,,,0.50,"N",,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"36eb178e-afbf-47ff-9b28-a8989921bb22","SCBI_002.basePlot.div","D02","SCBI",38.895214,-78.142704,"WGS84",20.29,316.0,1.0,"distributed","deciduousForest","SCBI_002","40.1.1","2022-06-21",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LIBE3","Lindera benzoin (L.) Blume","species","Lauraceae","N",,,,,,,7.00,"N",,,"0000-0003-1337-5330","0000-0002-1556-9123","OK",,"OK - no known exceptions"
"43daf24d-b3a2-4817-86e1-e2a838bbed86","SCBI_002.basePlot.div","D02","SCBI",38.895214,-78.142704,"WGS84",20.29,316.0,1.0,"distributed","deciduousForest","SCBI_002","41.4.1","2022-06-21",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARTR","Arisaema triphyllum (L.) Schott","species","Araceae","N",,,,,,,0.50,"N",,,"0000-0002-5247-174X","0000-0002-6053-9222","OK",,"OK - no known exceptions"
"0638d9d5-2caa-4b64-9111-5f24f05e0f73","SCBI_002.basePlot.div","D02","SCBI",38.895214,-78.142704,"WGS84",20.29,316.0,1.0,"distributed","deciduousForest","SCBI_002","32.4.1","2022-06-21",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",92.00,,,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"9c62613f-87ad-4147-894d-a72172112965","SCBI_002.basePlot.div","D02","SCBI",38.895214,-78.142704,"WGS84",20.29,316.0,1.0,"distributed","deciduousForest","SCBI_002","32.2.1","2022-06-21",1,"SCBI.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"fungi",0.50,,,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"b40ef389-5bb2-4b79-bbaf-512cef4fc6a0","SCBI_002.basePlot.div","D02","SCBI",38.895214,-78.142704,"WGS84",20.29,316.0,1.0,"distributed","deciduousForest","SCBI_002","31.1.1","2022-06-21",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ULMUS","Ulmus sp.","genus","Ulmaceae","UNK",,,,,,,2.00,"N",,,"0000-0002-6053-9222","0000-0002-5247-174X","OK",,"OK - no known exceptions"
"5e2346cb-bc7a-45c1-8567-6fabfe1d2446","SCBI_002.basePlot.div","D02","SCBI",38.895214,-78.142704,"WGS84",20.29,316.0,1.0,"distributed","deciduousForest","SCBI_002","32.2.1","2022-06-21",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CILUC","Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus","subspecies","Onagraceae","N",,,,,,,5.00,"N",,,"0000-0003-1337-5330","0000-0001-6848-3983","OK",,"OK - no known exceptions"
"798b2b46-ced4-4ddc-b7c8-e4477f43b7df","SCBI_002.basePlot.div","D02","SCBI",38.895214,-78.142704,"WGS84",20.29,316.0,1.0,"distributed","deciduousForest","SCBI_002","40.3.1","2022-06-21",1,"SCBI.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ARTR","Arisaema triphyllum (L.) Schott","species","Araceae","N",,,,,,,1.00,"N",,,"0000-0003-1337-5330","0000-0002-1556-9123","OK",,"OK - no known exceptions"
