uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"3cdf8086-fd5b-4c51-8868-4cfe624ee420","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","41.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERAN6","Eriophorum angustifolium Honck.","species","Cyperaceae","N",,,,,,,20.00,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"a0d015ae-6011-477f-ac20-2512b8509056","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.1.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CABI5","Carex bigelowii Torr. ex Schwein.","species","Cyperaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"1bd68011-754a-467e-8d8c-5a3c1a2e80cd","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CACH5","Carex chordorrhiza Ehrh. ex L. f.","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"4b480469-5d81-4948-8a06-2610edf44233","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"5b5b03d3-4070-4771-bf1b-fc3670d7f0d6","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.1.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SAGL","Salix glauca L.","species","Salicaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"cd7dcdee-2510-44a8-b502-de12cb5eaacc","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.3.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",20.00,,,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"4b596c02-512e-43c1-abce-d54bafcf275f","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANPO","Andromeda polifolia L.","species","Ericaceae","N",,,,,,,7.00,"N",,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"b86e2b44-3d39-4ce6-a8f6-aa1eee63a396","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.1.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"cb2ca896-af9f-437d-8f1b-675f5fe93d23","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.1.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PESU","Pedicularis sudetica Willd.","species","Scrophulariaceae","N",,,,,,,1.00,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"d3a84643-5113-4169-b1fb-7c6ab1846288","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.1.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","JUTR4","Juncus triglumis L.","species","Juncaceae","N",,,,,,,0.50,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"b6341931-97ad-4033-b8b6-603b253c3bee","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.2.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"b75d4eaa-dda0-4ea8-b522-76332e638306","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.3.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",70.00,,,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"f508d04d-4196-4013-b52c-634e322e780d","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.3.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CARA5","Carex rariflora (Wahlenb.) Sm.","species","Cyperaceae","N",,,,,,,4.00,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"19a27b92-f83b-4dec-a013-31219869e298","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.1.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANPO","Andromeda polifolia L.","species","Ericaceae","N",,,,,,,0.50,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"e4de152e-8bdd-448f-b196-2c5fd5ca40e9","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CAWI3","Carex williamsii Britton","species","Cyperaceae","N",,,,,,,0.50,"N",,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"bb89946a-e070-4686-a033-a3a560de9f92","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.3.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","JUTR4","Juncus triglumis L.","species","Juncaceae","N",,,,,,,1.00,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"66726f0b-c677-4cde-89c4-2335806ddf65","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.1.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",25.00,,,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"463e5476-3b13-4e1a-9d2b-8da8a7a7bb37","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","41.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"soil",0.50,,,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"cc039676-418e-4d73-8e9c-a210ff2dd505","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","41.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",6.00,,,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"37b0e8fc-8d01-46cb-81d8-c94b72462a3b","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","31.1.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"moss",5.00,,,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"b59a8fd0-9f6f-4af6-8839-c0c53d93ecfe","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","MIST5","Minuartia stricta (Sw.) Hiern.","species","Caryophyllaceae","N",,,,,,,2.00,"N",,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"0a8c7276-bb0b-4c15-a1e0-f320081d5d1e","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",17.00,,,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"daa70a85-75a5-4884-bdc8-2b42f5482d53","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.1.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERAN6","Eriophorum angustifolium Honck.","species","Cyperaceae","N",,,,,,,28.00,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"27fd094f-a9c9-4d66-897a-268665873c91","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.3.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERSC2","Eriophorum scheuchzeri Hoppe","species","Cyperaceae","N",,,,,,,9.00,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"cc94741f-fd54-44fe-8547-095fdb4472ef","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.3.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CACH5","Carex chordorrhiza Ehrh. ex L. f.","species","Cyperaceae","N",,,,,,,1.00,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"9dc6b62c-dd82-4a9a-b62a-b6c50b5aa015","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.2.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","RUCH","Rubus chamaemorus L.","species","Rosaceae","N",,,,,,,8.00,"N",,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"0c33b7e9-c155-48a9-8902-ff3a6a08ad79","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","41.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERSC2","Eriophorum scheuchzeri Hoppe","species","Cyperaceae","N",,,,,,,4.00,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"95c87006-2ccd-451a-b032-90f1b82988f5","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"litter",55.00,,,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"0cf41c12-debd-4619-9732-000007ae4baf","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","41.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,,0.50,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"f903b148-9a7d-492c-a4ca-2e82f73a404e","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.2.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","CARA5","Carex rariflora (Wahlenb.) Sm.","species","Cyperaceae","N","cf. species",,,,,,2.00,"N",,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"04657f32-a707-47b1-8e37-7ea0f87c6b4f","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","31.1.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ANPO","Andromeda polifolia L.","species","Ericaceae","N",,,,,,,2.00,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"452ad2ac-da66-42b6-b602-52b56eb5df11","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","31.1.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",0.50,,,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"250cfd08-935e-45ce-b01e-ef177c5cdcb3","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","40.3.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","SAPU15","Salix pulchra Cham.","species","Salicaceae","N",,,,,,,0.50,"N",,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"8aeb689d-1fd3-442f-95d5-a361baba2d9b","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","41.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",20.00,,,,"0000-0003-2913-1517","0000-0003-2157-7100","OK",,"OK - no known exceptions"
"94d774f7-226a-4666-8c3a-c947a552ea8c","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.2.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","ERAN6","Eriophorum angustifolium Honck.","species","Cyperaceae","N",,,,,,,30.00,"N",,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"39760b0f-a29a-4df5-a363-7d9f90852c1e","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.2.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","POVI3","Polygonum viviparum L.","species","Polygonaceae","N",,,,,,,0.50,"N",,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
"a8a19ba8-5f96-4691-a567-63218adcd76a","TOOL_011.basePlot.div","D18","TOOL",68.625975,-149.591302,"WGS84",20.10,719.6,0.1,"distributed","sedgeHerbaceous","TOOL_011","32.4.1","2021-08-04",1,"TOOL.1.2021","NEON.DOC.014042vL","plantSpecies","Y","Y","PESU","Pedicularis sudetica Willd.","species","Scrophulariaceae","N",,,,,,,0.50,"N",,,"0000-0003-2157-7100","0000-0003-2913-1517","OK",,"OK - no known exceptions"
