uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"5faad7a6-8dfb-435b-94ba-8d6757b013d6","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SYPI2","Symphyotrichum pilosum (Willd.) G.L. Nesom","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
"f98a57d2-a0e9-4c5e-8671-6798991d1b36","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","40.1.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LOJA","Lonicera japonica Thunb.","species","Caprifoliaceae","I",,,,,,,16.00,"N",,,"0000-0001-6726-6119","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"3f5f39b6-c33e-40ba-8bda-d1f51f5dd0c2","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RUAR2","Rubus argutus Link","species","Rosaceae","N",,,,,,,6.00,"N",,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
"8db972bc-cf2f-469e-a897-7559476e429a","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CARA2","Campsis radicans (L.) Seem. ex Bureau","species","Bignoniaceae","N",,,,,,,12.00,"N",,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
"be16b4bf-231a-499d-ac77-b92c92f35f41","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.2.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CAREXSPP","Carex spp.","genus","Cyperaceae","UNK",,,,,,,25.00,"N",,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
"d0fee9c3-1ef3-4216-bed9-55f3bc708378","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",3.00,,,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
"d6874308-5c9e-4af8-88e3-8ec7ea19ab6b","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","32.4.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0001-6726-6119","0000-0003-1944-3584","OK",,"OK - no known exceptions"
"d1f4a9ea-0f5c-4d97-8388-6457fdf5e9e8","ORNL_031.basePlot.div","D07","ORNL",35.948606,-84.221912,"WGS84",20.10,266.8,0.1,"distributed","pastureHay","ORNL_031","41.4.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","DEVI4","Desmodium viridiflorum (L.) DC.","species","Fabaceae","N",,,,,,,1.00,"N",,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
"2e2b94fc-3d5a-4d62-871c-259d1ada57ac","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","41.4.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","RHCO","Rhus copallinum L.","species","Anacardiaceae","N",,,,,,,35.00,"N",,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
"95ef57dd-03cb-4e59-a702-c947c1ddcffd","ORNL_066.basePlot.div","D07","ORNL",35.953429,-84.218426,"WGS84",20.10,265.5,0.1,"distributed","pastureHay","ORNL_066","32.4.1","2022-08-29",1,"ORNL.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","ANGE","Andropogon gerardii Vitman","species","Poaceae","N",,,,,,,12.00,"N",,,"0000-0003-1944-3584","0000-0001-6726-6119","OK",,"OK - no known exceptions"
